label,iteration,start_unix_s,wall_ms,cuda_ms
worker_a,4597,1788082750.562911,1.891841,0.853952
worker_a,4598,1788082750.564815,2.032182,0.848864
worker_a,4599,1788082750.566859,1.780074,0.886784
worker_a,4600,1788082750.568651,1.940655,0.851392
worker_a,4601,1788082750.570605,1.851491,0.854016
worker_a,4602,1788082750.572479,2.030756,0.852800
worker_a,4603,1788082750.574525,1.752001,0.852096
worker_a,4604,1788082750.576291,2.049867,0.853312
worker_a,4605,1788082750.578353,1.806251,0.851456
worker_a,4606,1788082750.580173,1.963905,0.851872
worker_a,4607,1788082750.582148,1.898406,0.852544
worker_a,4608,1788082750.584059,1.874092,0.854176
worker_a,4609,1788082750.585945,1.918795,0.847552
worker_a,4610,1788082750.587878,1.884703,0.848736
worker_a,4611,1788082750.589775,1.883703,0.847648
worker_a,4612,1788082750.591673,1.915822,0.859424
worker_a,4613,1788082750.593602,1.779990,0.849184
worker_a,4614,1788082750.595395,1.982896,0.847680
worker_a,4615,1788082750.597390,1.887138,0.850880
worker_a,4616,1788082750.599290,1.767649,0.884672
worker_a,4617,1788082750.601071,1.932888,0.850816
worker_a,4618,1788082750.603015,1.838656,0.855744
worker_a,4619,1788082750.604867,2.034302,0.849280
worker_a,4620,1788082750.606914,1.742806,0.853088
worker_a,4621,1788082750.608670,2.031599,0.847328
worker_a,4622,1788082750.610713,1.764307,0.867648
worker_a,4623,1788082750.612490,1.916415,0.851456
worker_a,4624,1788082750.614419,1.860971,0.850752
worker_a,4625,1788082750.616292,1.892231,0.851840
worker_a,4626,1788082750.618197,1.905480,0.857632
worker_a,4627,1788082750.620114,1.919729,0.851520
worker_a,4628,1788082750.622046,1.887026,0.852032
worker_a,4629,1788082750.623946,1.891027,0.850016
worker_a,4630,1788082750.625851,1.887239,0.846816
worker_a,4631,1788082750.627753,1.921655,0.853088
worker_a,4632,1788082750.629687,1.891555,0.854784
worker_a,4633,1788082750.631590,1.885758,0.849696
worker_a,4634,1788082750.633489,1.880750,0.847328
worker_a,4635,1788082750.635381,1.884472,0.849024
worker_a,4636,1788082750.637280,1.878648,0.847872
worker_a,4637,1788082750.639171,1.927564,0.877952
worker_a,4638,1788082750.641112,1.883137,0.848000
worker_a,4639,1788082750.643008,1.882804,0.851008
worker_a,4640,1788082750.644902,1.881869,0.845920
worker_a,4641,1788082750.646796,1.926840,0.880768
worker_a,4642,1788082750.648737,1.890953,0.851008
worker_a,4643,1788082750.650640,1.888008,0.846944
worker_a,4644,1788082750.652540,1.884722,0.847744
worker_a,4645,1788082750.654438,1.882425,0.846848
worker_a,4646,1788082750.656334,1.885888,0.852992
worker_a,4647,1788082750.658231,1.895082,0.855904
worker_a,4648,1788082750.660137,1.929267,0.853152
worker_a,4649,1788082750.662079,1.882407,0.847072
worker_a,4650,1788082750.663974,1.886064,0.849728
worker_a,4651,1788082750.665873,1.890249,0.853088
worker_a,4652,1788082750.667776,1.924017,0.857472
worker_a,4653,1788082750.669712,1.886452,0.847680
worker_a,4654,1788082750.671611,1.879619,0.847520
worker_a,4655,1788082750.673503,1.886739,0.849792
worker_a,4656,1788082750.675403,1.917545,0.870464
worker_a,4657,1788082750.677332,1.894034,0.850976
worker_a,4658,1788082750.679240,1.887924,0.848992
worker_a,4659,1788082750.681139,1.882823,0.850880
worker_a,4660,1788082750.683034,1.888638,0.849952
worker_a,4661,1788082750.684935,1.881202,0.849152
worker_a,4662,1788082750.686900,1.846472,0.882400
worker_a,4663,1788082750.688764,1.890592,0.851904
worker_a,4664,1788082750.690668,1.889212,0.850752
worker_a,4665,1788082750.692571,1.886452,0.853088
worker_a,4666,1788082750.694469,1.909286,0.859104
worker_a,4667,1788082750.696391,2.026626,0.851072
worker_a,4668,1788082750.698431,1.811418,0.852864
worker_a,4669,1788082750.700253,1.985923,0.853248
worker_a,4670,1788082750.702252,1.892212,0.848928
worker_a,4671,1788082750.704157,1.894397,0.850464
worker_a,4672,1788082750.706064,1.910657,0.850976
worker_a,4673,1788082750.707994,1.879600,0.850016
worker_a,4674,1788082750.709886,1.887859,0.849216
worker_a,4675,1788082750.711786,1.893925,0.854880
worker_a,4676,1788082750.713693,1.891740,0.853056
worker_a,4677,1788082750.715597,1.913026,0.858176
worker_a,4678,1788082750.717523,1.747723,0.853504
worker_a,4679,1788082750.719284,2.041747,0.853184
worker_a,4680,1788082750.721338,1.888287,0.849728
worker_a,4681,1788082750.723238,1.886268,0.850656
worker_a,4682,1788082750.725137,1.894351,0.853248
worker_a,4683,1788082750.727044,1.779436,0.878528
worker_a,4684,1788082750.728837,1.924415,0.848704
worker_a,4685,1788082750.730773,1.993691,0.849408
worker_a,4686,1788082750.732780,1.882313,0.845024
worker_a,4687,1788082750.734675,1.911730,0.865376
worker_a,4688,1788082750.736599,1.818926,0.850560
worker_a,4689,1788082750.738431,1.968211,0.846528
worker_a,4690,1788082750.740412,1.884416,0.849280
worker_a,4691,1788082750.742308,1.887360,0.846944
worker_a,4692,1788082750.744208,1.884990,0.851392
worker_a,4693,1788082750.746106,1.882711,0.846816
worker_a,4694,1788082750.748001,1.930016,0.860256
worker_a,4695,1788082750.749943,1.784834,0.849056
worker_a,4696,1788082750.751741,1.988015,0.864064
worker_a,4697,1788082750.753742,1.909655,0.847328
worker_a,4698,1788082750.755665,1.769844,0.849056
worker_a,4699,1788082750.757447,2.003876,0.852736
worker_a,4700,1788082750.759463,1.890768,0.847104
worker_a,4701,1788082750.761367,1.892601,0.853312
worker_a,4702,1788082750.763273,1.890138,0.849088
worker_a,4703,1788082750.765175,1.895582,0.853216
worker_a,4704,1788082750.767083,1.891675,0.850016
worker_a,4705,1788082750.768989,1.888832,0.854848
worker_a,4706,1788082750.770891,1.924044,0.878720
worker_a,4707,1788082750.772828,1.718520,0.852704
worker_a,4708,1788082750.774560,2.066292,0.851360
worker_a,4709,1788082750.776639,1.810509,0.849152
worker_a,4710,1788082750.778462,1.809528,0.864736
worker_a,4711,1788082750.780285,1.881526,0.845440
worker_a,4712,1788082750.782178,1.889564,0.854144
worker_a,4713,1788082750.784080,1.880730,0.845824
worker_a,4714,1788082750.785974,1.891943,0.849088
worker_a,4715,1788082750.787879,1.888767,0.851200
worker_a,4716,1788082750.789781,1.887248,0.852896
worker_a,4717,1788082750.791681,1.934934,0.855840
worker_a,4718,1788082750.793628,1.886462,0.849216
worker_a,4719,1788082750.795528,1.884157,0.847968
worker_a,4720,1788082750.797425,1.884406,0.851648
worker_a,4721,1788082750.799321,1.915555,0.872032
worker_a,4722,1788082750.801250,1.880360,0.847776
worker_a,4723,1788082750.803143,1.889953,0.851456
worker_a,4724,1788082750.805046,1.892915,0.850720
worker_a,4725,1788082750.806951,1.918601,0.881856
worker_a,4726,1788082750.808882,1.893092,0.849792
worker_a,4727,1788082750.810788,1.888378,0.854144
worker_a,4728,1788082750.812689,1.896507,0.851424
worker_a,4729,1788082750.814598,1.884554,0.847552
worker_a,4730,1788082750.816495,1.882518,0.847168
worker_a,4731,1788082750.818389,1.898387,0.858272
worker_a,4732,1788082750.820299,1.904443,0.852096
worker_a,4733,1788082750.822215,1.897304,0.855616
worker_a,4734,1788082750.824124,1.927425,0.854080
worker_a,4735,1788082750.826064,1.888776,0.850848
worker_a,4736,1788082750.827964,1.894888,0.854112
worker_a,4737,1788082750.829872,1.885203,0.849984
worker_a,4738,1788082750.831771,1.885314,0.849632
worker_a,4739,1788082750.833669,1.888120,0.853600
worker_a,4740,1788082750.835569,1.909489,0.854912
worker_a,4741,1788082750.837492,1.889222,0.845920
worker_a,4742,1788082750.839393,1.923286,0.872320
worker_a,4743,1788082750.841329,1.886490,0.845728
worker_a,4744,1788082750.843228,1.893082,0.853600
worker_a,4745,1788082750.845134,1.884722,0.847968
worker_a,4746,1788082750.847031,1.880370,0.847968
worker_a,4747,1788082750.848924,1.891258,0.851200
worker_a,4748,1788082750.850829,1.928544,0.887072
worker_a,4749,1788082750.852772,1.883434,0.850336
worker_a,4750,1788082750.854669,1.908452,0.873600
worker_a,4751,1788082750.856589,1.903851,0.852768
worker_a,4752,1788082750.858505,1.885778,0.849248
worker_a,4753,1788082750.860404,1.879611,0.845888
worker_a,4754,1788082750.862297,1.887333,0.849536
worker_a,4755,1788082750.864197,1.885063,0.847936
worker_a,4756,1788082750.866094,1.897268,0.852064
worker_a,4757,1788082750.868003,1.920461,0.853184
worker_a,4758,1788082750.869937,1.894129,0.853120
worker_a,4759,1788082750.871843,1.928498,0.853856
worker_a,4760,1788082750.873784,1.884221,0.847424
worker_a,4761,1788082750.875681,1.893443,0.853696
worker_a,4762,1788082750.877587,1.879424,0.845152
worker_a,4763,1788082750.879479,1.886656,0.847712
worker_a,4764,1788082750.881379,1.879869,0.844960
worker_a,4765,1788082750.883272,1.924461,0.870464
worker_a,4766,1788082750.885210,1.892017,0.849760
worker_a,4767,1788082750.887114,1.885647,0.846624
worker_a,4768,1788082750.889013,1.890564,0.854080
worker_a,4769,1788082750.890916,1.922238,0.887136
worker_a,4770,1788082750.892852,1.890934,0.852128
worker_a,4771,1788082750.894756,1.880026,0.845248
worker_a,4772,1788082750.896649,1.887860,0.847744
worker_a,4773,1788082750.898549,1.880943,0.846944
worker_a,4774,1788082750.900443,1.885851,0.849760
worker_a,4775,1788082750.902342,1.887415,0.851392
worker_a,4776,1788082750.904243,1.920692,0.855936
worker_a,4777,1788082750.906176,1.877712,0.848928
worker_a,4778,1788082750.908067,1.885119,0.845888
worker_a,4779,1788082750.909965,1.885184,0.849984
worker_a,4780,1788082750.911863,1.936174,0.850912
worker_a,4781,1788082750.913812,1.882008,0.846368
worker_a,4782,1788082750.915707,1.886554,0.849728
worker_a,4783,1788082750.917606,1.889036,0.849632
worker_a,4784,1788082750.919508,1.916859,0.857376
worker_a,4785,1788082750.921437,1.888472,0.846848
worker_a,4786,1788082750.923338,1.889647,0.851840
worker_a,4787,1788082750.925240,1.886379,0.854016
worker_a,4788,1788082750.927139,1.917544,0.878464
worker_a,4789,1788082750.929069,1.893730,0.854080
worker_a,4790,1788082750.930976,1.881249,0.846176
worker_a,4791,1788082750.932870,1.890850,0.851584
worker_a,4792,1788082750.934773,1.917470,0.880832
worker_a,4793,1788082750.936703,1.885934,0.849792
worker_a,4794,1788082750.938601,1.892008,0.850944
worker_a,4795,1788082750.940506,1.885925,0.851136
worker_a,4796,1788082750.942405,1.894054,0.852480
worker_a,4797,1788082750.944312,1.904637,0.854112
worker_a,4798,1788082750.946229,1.886795,0.846976
worker_a,4799,1788082750.948128,1.886119,0.851520
worker_a,4800,1788082750.950026,1.891388,0.852128
worker_a,4801,1788082750.951930,1.929803,0.856608
worker_a,4802,1788082750.953871,1.882582,0.847968
worker_a,4803,1788082750.955766,1.887388,0.848864
worker_a,4804,1788082750.957667,1.890675,0.849632
worker_a,4805,1788082750.959570,1.916859,0.853504
worker_a,4806,1788082750.961500,1.879712,0.848032
worker_a,4807,1788082750.963392,1.886184,0.845696
worker_a,4808,1788082750.965292,1.883990,0.849472
worker_a,4809,1788082750.967188,1.930988,0.877440
worker_a,4810,1788082750.969132,1.890730,0.847424
worker_a,4811,1788082750.971035,1.878841,0.848000
worker_a,4812,1788082750.972927,1.877656,0.845696
worker_a,4813,1788082750.974817,1.926711,0.881024
worker_a,4814,1788082750.976757,1.889157,0.849984
worker_a,4815,1788082750.978658,1.886573,0.849760
worker_a,4816,1788082750.980558,1.882814,0.847008
worker_a,4817,1788082750.982453,1.897851,0.854176
worker_a,4818,1788082750.984364,1.918090,0.855552
worker_a,4819,1788082750.986295,1.884452,0.846688
worker_a,4820,1788082750.988192,1.886832,0.850784
worker_a,4821,1788082750.990090,1.898869,0.853472
worker_a,4822,1788082750.992064,1.860083,0.856000
worker_a,4823,1788082750.993941,1.887999,0.851584
worker_a,4824,1788082750.995842,1.884768,0.854848
worker_a,4825,1788082750.997740,1.884508,0.849120
worker_a,4826,1788082750.999636,1.920359,0.860224
worker_a,4827,1788082751.001571,1.880730,0.847904
worker_a,4828,1788082751.003464,1.888119,0.847680
worker_a,4829,1788082751.005365,1.885018,0.853440
worker_a,4830,1788082751.007263,1.919498,0.871584
worker_a,4831,1788082751.009195,1.883100,0.846528
worker_a,4832,1788082751.011091,1.902868,0.858208
worker_a,4833,1788082751.013006,1.885870,0.844512
worker_a,4834,1788082751.014906,1.886748,0.850112
worker_a,4835,1788082751.016806,1.885601,0.845856
worker_a,4836,1788082751.018704,1.919517,0.877632
worker_a,4837,1788082751.020636,1.890953,0.851392
worker_a,4838,1788082751.022540,1.884943,0.847968
worker_a,4839,1788082751.024438,1.888258,0.852128
worker_a,4840,1788082751.026339,1.886184,0.852160
worker_a,4841,1788082751.028238,1.887814,0.849824
worker_a,4842,1788082751.030138,1.895767,0.857088
worker_a,4843,1788082751.032048,1.912981,0.853792
worker_a,4844,1788082751.033973,1.878210,0.845920
worker_a,4845,1788082751.035864,1.883888,0.847232
worker_a,4846,1788082751.037761,1.885360,0.852928
worker_a,4847,1788082751.039659,1.881823,0.846944
worker_a,4848,1788082751.041554,1.887406,0.848480
worker_a,4849,1788082751.043454,1.914777,0.860800
worker_a,4850,1788082751.045381,1.892953,0.849984
worker_a,4851,1788082751.047287,1.885906,0.849696
worker_a,4852,1788082751.049186,1.889386,0.846432
worker_a,4853,1788082751.051087,1.934646,0.884192
worker_a,4854,1788082751.053036,1.897323,0.853952
worker_a,4855,1788082751.054947,1.886267,0.848672
worker_a,4856,1788082751.056847,1.884313,0.851488
worker_a,4857,1788082751.058743,1.922980,0.881856
worker_a,4858,1788082751.060678,1.889405,0.853536
worker_a,4859,1788082751.062580,1.888545,0.850496
worker_a,4860,1788082751.064481,1.892305,0.851456
worker_a,4861,1788082751.066387,1.888860,0.850944
worker_a,4862,1788082751.068289,1.896249,0.845952
worker_a,4863,1788082751.070198,1.894980,0.851360
worker_a,4864,1788082751.072106,1.886008,0.849024
worker_a,4865,1788082751.074005,1.888277,0.850656
worker_a,4866,1788082751.075906,1.921166,0.859200
worker_a,4867,1788082751.077841,1.880553,0.850464
worker_a,4868,1788082751.079734,1.891490,0.850880
worker_a,4869,1788082751.081639,1.879508,0.845760
worker_a,4870,1788082751.083532,1.883582,0.848960
worker_a,4871,1788082751.085428,1.886768,0.849984
worker_a,4872,1788082751.087327,1.919147,0.874560
worker_a,4873,1788082751.089259,1.889452,0.847040
worker_a,4874,1788082751.091161,1.886758,0.850144
worker_a,4875,1788082751.093061,1.885221,0.848480
worker_a,4876,1788082751.094959,1.924831,0.889536
worker_a,4877,1788082751.096896,1.891942,0.851680
worker_a,4878,1788082751.098801,1.887943,0.849248
worker_a,4879,1788082751.100702,2.122087,0.849696
worker_a,4880,1788082751.102883,1.628401,0.865760
worker_a,4881,1788082751.104536,2.126162,0.855136
worker_a,4882,1788082751.106716,1.618734,0.856032
worker_a,4883,1788082751.108361,2.090292,0.849280
worker_a,4884,1788082751.110507,1.635752,0.863552
worker_a,4885,1788082751.112167,2.133124,0.852768
worker_a,4886,1788082751.114356,1.639846,0.849984
worker_a,4887,1788082751.116021,1.852193,0.846624
worker_a,4888,1788082751.117890,1.873805,0.848960
worker_a,4889,1788082751.119777,1.924694,0.854624
worker_a,4890,1788082751.121716,1.884018,0.853344
worker_a,4891,1788082751.123614,1.881360,0.849696
worker_a,4892,1788082751.125508,1.883101,0.846048
worker_a,4893,1788082751.127404,1.922553,0.866464
worker_a,4894,1788082751.129339,1.883378,0.845696
worker_a,4895,1788082751.131235,1.885489,0.851008
worker_a,4896,1788082751.133134,1.885295,0.847648
worker_a,4897,1788082751.135032,1.924313,0.888768
worker_a,4898,1788082751.136972,1.880082,0.845600
worker_a,4899,1788082751.138864,1.883489,0.846624
worker_a,4900,1788082751.140760,1.882295,0.848640
worker_a,4901,1788082751.142655,1.880536,0.846656
worker_a,4902,1788082751.144549,1.884203,0.849472
worker_a,4903,1788082751.146445,1.904397,0.854240
worker_a,4904,1788082751.148362,1.902221,0.851040
worker_a,4905,1788082751.150276,1.887850,0.852032
worker_a,4906,1788082751.152176,1.887601,0.847616
worker_a,4907,1788082751.154077,1.894100,0.857152
worker_a,4908,1788082751.155994,1.880619,0.852608
worker_a,4909,1788082751.157890,1.881777,0.851968
worker_a,4910,1788082751.159784,1.926147,0.855776
worker_a,4911,1788082751.161723,1.886831,0.848768
worker_a,4912,1788082751.163622,1.884924,0.850880
worker_a,4913,1788082751.165519,1.886684,0.849440
worker_a,4914,1788082751.167419,1.919129,0.863808
worker_a,4915,1788082751.169350,1.883082,0.847168
worker_a,4916,1788082751.171245,1.887480,0.849504
worker_a,4917,1788082751.173145,1.884851,0.848064
worker_a,4918,1788082751.175041,1.919100,0.877312
worker_a,4919,1788082751.176973,1.889971,0.849472
worker_a,4920,1788082751.178875,1.887490,0.850560
worker_a,4921,1788082751.180776,1.886064,0.853472
worker_a,4922,1788082751.182674,1.912220,0.874816
worker_a,4923,1788082751.184599,1.897508,0.852640
worker_a,4924,1788082751.186510,1.896147,0.857920
worker_a,4925,1788082751.188419,1.884295,0.847104
worker_a,4926,1788082751.190316,1.893165,0.855904
worker_a,4927,1788082751.192222,1.913988,0.855168
worker_a,4928,1788082751.194148,1.890489,0.850624
worker_a,4929,1788082751.196052,1.886508,0.849760
worker_a,4930,1788082751.197952,1.882989,0.847040
worker_a,4931,1788082751.199847,1.933220,0.858176
worker_a,4932,1788082751.201793,1.892036,0.851360
worker_a,4933,1788082751.203697,1.887129,0.849536
worker_a,4934,1788082751.205596,1.890072,0.851456
worker_a,4935,1788082751.207499,1.908147,0.861152
worker_a,4936,1788082751.209419,1.887841,0.849344
worker_a,4937,1788082751.211319,1.888758,0.848512
worker_a,4938,1788082751.213220,1.887175,0.846624
worker_a,4939,1788082751.215120,1.915850,0.875936
worker_a,4940,1788082751.217049,1.889795,0.851968
worker_a,4941,1788082751.218951,1.890174,0.852128
worker_a,4942,1788082751.220854,1.880129,0.843168
