label,iteration,start_unix_s,wall_ms,cuda_ms
mig_2g,61392,1788080321.045477,0.408552,0.368768
mig_2g,61393,1788080321.045897,0.406859,0.368992
mig_2g,61394,1788080321.046314,0.407025,0.368096
mig_2g,61395,1788080321.046732,0.406609,0.367776
mig_2g,61396,1788080321.047150,0.411747,0.369408
mig_2g,61397,1788080321.047573,0.420998,0.369408
mig_2g,61398,1788080321.048005,0.408441,0.369664
mig_2g,61399,1788080321.048425,0.405942,0.368704
mig_2g,61400,1788080321.048841,0.405765,0.368704
mig_2g,61401,1788080321.049258,0.407341,0.370016
mig_2g,61402,1788080321.049677,0.404497,0.366528
mig_2g,61403,1788080321.050092,0.404174,0.367264
mig_2g,61404,1788080321.050507,0.412349,0.368800
mig_2g,61405,1788080321.050931,0.405507,0.368192
mig_2g,61406,1788080321.051347,0.405923,0.368576
mig_2g,61407,1788080321.051764,0.408507,0.369856
mig_2g,61408,1788080321.052184,0.405942,0.367808
mig_2g,61409,1788080321.052601,0.404683,0.366656
mig_2g,61410,1788080321.053017,0.412581,0.374240
mig_2g,61411,1788080321.053441,0.405553,0.367072
mig_2g,61412,1788080321.053858,0.411526,0.366432
mig_2g,61413,1788080321.054281,0.408284,0.368896
mig_2g,61414,1788080321.054701,0.418007,0.374048
mig_2g,61415,1788080321.055130,0.440284,0.399744
mig_2g,61416,1788080321.055581,0.407035,0.368352
mig_2g,61417,1788080321.056000,0.408627,0.365600
mig_2g,61418,1788080321.056420,0.408877,0.368896
mig_2g,61419,1788080321.056840,0.406682,0.366432
mig_2g,61420,1788080321.057257,0.412044,0.369312
mig_2g,61421,1788080321.057680,0.407840,0.369728
mig_2g,61422,1788080321.058099,0.406396,0.367712
mig_2g,61423,1788080321.058517,0.406377,0.368192
mig_2g,61424,1788080321.058935,0.429442,0.391040
mig_2g,61425,1788080321.059376,0.415525,0.375712
mig_2g,61426,1788080321.059803,0.405776,0.368608
mig_2g,61427,1788080321.060220,0.412785,0.372864
mig_2g,61428,1788080321.060644,0.404739,0.366400
mig_2g,61429,1788080321.061059,0.407480,0.369984
mig_2g,61430,1788080321.061478,0.404497,0.367392
mig_2g,61431,1788080321.061893,0.405766,0.368896
mig_2g,61432,1788080321.062310,0.411247,0.369728
mig_2g,61433,1788080321.062733,0.410471,0.369568
mig_2g,61434,1788080321.063155,0.408515,0.368832
mig_2g,61435,1788080321.063575,0.405776,0.367520
mig_2g,61436,1788080321.063991,0.413811,0.368864
mig_2g,61437,1788080321.064417,0.410090,0.370528
mig_2g,61438,1788080321.064838,0.404840,0.366656
mig_2g,61439,1788080321.065254,0.408238,0.369248
mig_2g,61440,1788080321.065674,0.406267,0.368160
mig_2g,61441,1788080321.066091,0.408571,0.370080
mig_2g,61442,1788080321.066510,0.408201,0.368608
mig_2g,61443,1788080321.066930,0.407682,0.369856
mig_2g,61444,1788080321.067348,0.413442,0.369408
mig_2g,61445,1788080321.067773,0.407025,0.369632
mig_2g,61446,1788080321.068191,0.406655,0.369184
mig_2g,61447,1788080321.068609,0.405497,0.367840
mig_2g,61448,1788080321.069025,0.405026,0.368256
mig_2g,61449,1788080321.069441,0.405987,0.368064
mig_2g,61450,1788080321.069859,0.403989,0.366656
mig_2g,61451,1788080321.070274,0.404914,0.367392
mig_2g,61452,1788080321.070689,0.413008,0.376096
mig_2g,61453,1788080321.071113,0.457775,0.411936
mig_2g,61454,1788080321.071582,0.404729,0.366880
mig_2g,61455,1788080321.071998,0.405645,0.368608
mig_2g,61456,1788080321.072414,0.406340,0.369280
mig_2g,61457,1788080321.072831,0.406228,0.368544
mig_2g,61458,1788080321.073248,0.406137,0.369408
mig_2g,61459,1788080321.073666,0.405517,0.368096
mig_2g,61460,1788080321.074081,0.404600,0.367648
mig_2g,61461,1788080321.074499,0.404415,0.367712
mig_2g,61462,1788080321.074914,0.406145,0.366240
mig_2g,61463,1788080321.075332,0.406998,0.368384
mig_2g,61464,1788080321.075750,0.407608,0.368544
mig_2g,61465,1788080321.076169,0.406535,0.368032
mig_2g,61466,1788080321.076587,0.405692,0.367072
mig_2g,61467,1788080321.077003,0.407887,0.368352
mig_2g,61468,1788080321.077423,0.407146,0.368672
mig_2g,61469,1788080321.077840,0.405219,0.367040
mig_2g,61470,1788080321.078256,0.407137,0.369056
mig_2g,61471,1788080321.078675,0.419895,0.377984
mig_2g,61472,1788080321.079106,0.453173,0.406784
mig_2g,61473,1788080321.079570,0.405720,0.369216
mig_2g,61474,1788080321.079987,0.407137,0.368960
mig_2g,61475,1788080321.080405,0.407682,0.370848
mig_2g,61476,1788080321.080823,0.411443,0.368480
mig_2g,61477,1788080321.081246,0.405691,0.367200
mig_2g,61478,1788080321.081663,0.403794,0.366944
mig_2g,61479,1788080321.082078,0.403765,0.367008
mig_2g,61480,1788080321.082494,0.405961,0.367968
mig_2g,61481,1788080321.082911,0.404989,0.367264
mig_2g,61482,1788080321.083328,0.407600,0.369312
mig_2g,61483,1788080321.083747,0.406267,0.369216
mig_2g,61484,1788080321.084164,0.404543,0.367776
mig_2g,61485,1788080321.084579,0.406988,0.369152
mig_2g,61486,1788080321.084997,0.409673,0.372800
mig_2g,61487,1788080321.085418,0.406618,0.368384
mig_2g,61488,1788080321.085836,0.404655,0.367424
mig_2g,61489,1788080321.086252,0.406396,0.369568
mig_2g,61490,1788080321.086669,0.421581,0.379968
mig_2g,61491,1788080321.087102,0.448378,0.407872
mig_2g,61492,1788080321.087561,0.409747,0.370656
mig_2g,61493,1788080321.087983,0.406313,0.368256
mig_2g,61494,1788080321.088400,0.409589,0.370528
mig_2g,61495,1788080321.088821,0.407016,0.368576
mig_2g,61496,1788080321.089239,0.406526,0.367808
mig_2g,61497,1788080321.089656,0.406691,0.367264
mig_2g,61498,1788080321.090074,0.407775,0.368992
mig_2g,61499,1788080321.090492,0.405793,0.367360
mig_2g,61500,1788080321.090909,0.406757,0.367648
mig_2g,61501,1788080321.091327,0.408163,0.370304
mig_2g,61502,1788080321.091746,0.406072,0.367168
mig_2g,61503,1788080321.092163,0.405710,0.366720
mig_2g,61504,1788080321.092581,0.406822,0.367456
mig_2g,61505,1788080321.092999,0.408941,0.370080
mig_2g,61506,1788080321.093419,0.405794,0.367520
mig_2g,61507,1788080321.093835,0.410923,0.366464
mig_2g,61508,1788080321.094257,0.405813,0.368000
mig_2g,61509,1788080321.094674,0.420571,0.378208
mig_2g,61510,1788080321.095106,0.449970,0.404512
mig_2g,61511,1788080321.095566,0.405331,0.368192
mig_2g,61512,1788080321.095983,0.406655,0.368448
mig_2g,61513,1788080321.096401,0.410414,0.372864
mig_2g,61514,1788080321.096823,0.407507,0.370400
mig_2g,61515,1788080321.097242,0.408414,0.366176
mig_2g,61516,1788080321.097661,0.406563,0.369792
mig_2g,61517,1788080321.098079,0.406423,0.368928
mig_2g,61518,1788080321.098496,0.405739,0.368928
mig_2g,61519,1788080321.098913,0.426608,0.381408
mig_2g,61520,1788080321.099351,0.406294,0.368832
mig_2g,61521,1788080321.099768,0.407304,0.370368
mig_2g,61522,1788080321.100186,0.408608,0.370688
mig_2g,61523,1788080321.100606,0.408072,0.371008
mig_2g,61524,1788080321.101025,0.405163,0.368320
mig_2g,61525,1788080321.101441,0.405295,0.367712
mig_2g,61526,1788080321.101857,0.404932,0.368096
mig_2g,61527,1788080321.102273,0.403877,0.366336
mig_2g,61528,1788080321.102687,0.415256,0.376704
mig_2g,61529,1788080321.103114,0.453146,0.407328
mig_2g,61530,1788080321.103578,0.405663,0.366880
mig_2g,61531,1788080321.103994,0.410896,0.361184
mig_2g,61532,1788080321.104416,0.408016,0.369888
mig_2g,61533,1788080321.104835,0.408026,0.370112
mig_2g,61534,1788080321.105255,0.407109,0.368832
mig_2g,61535,1788080321.105673,0.406665,0.367744
mig_2g,61536,1788080321.106091,0.406933,0.368416
mig_2g,61537,1788080321.106509,0.408747,0.370336
mig_2g,61538,1788080321.106929,0.405767,0.368736
mig_2g,61539,1788080321.107347,0.415914,0.368256
mig_2g,61540,1788080321.107773,0.406841,0.368352
mig_2g,61541,1788080321.108191,0.405803,0.368640
mig_2g,61542,1788080321.108608,0.407035,0.368992
mig_2g,61543,1788080321.109026,0.405471,0.368256
mig_2g,61544,1788080321.109442,0.405424,0.367872
mig_2g,61545,1788080321.109859,0.405822,0.367808
mig_2g,61546,1788080321.110275,0.405210,0.367616
mig_2g,61547,1788080321.110691,0.419452,0.376480
mig_2g,61548,1788080321.111167,0.434877,0.390656
mig_2g,61549,1788080321.111615,0.408978,0.369120
mig_2g,61550,1788080321.112036,0.408100,0.369888
mig_2g,61551,1788080321.112455,0.409071,0.371648
mig_2g,61552,1788080321.112875,0.408359,0.369472
mig_2g,61553,1788080321.113295,0.407619,0.368896
mig_2g,61554,1788080321.113713,0.405895,0.368320
mig_2g,61555,1788080321.114130,0.405915,0.366944
mig_2g,61556,1788080321.114547,0.407664,0.369856
mig_2g,61557,1788080321.114966,0.427525,0.371744
mig_2g,61558,1788080321.115405,0.410951,0.370752
mig_2g,61559,1788080321.115827,0.407165,0.367936
mig_2g,61560,1788080321.116246,0.407840,0.367424
mig_2g,61561,1788080321.116665,0.407720,0.368928
mig_2g,61562,1788080321.117083,0.409562,0.370528
mig_2g,61563,1788080321.117505,0.413202,0.367776
mig_2g,61564,1788080321.117929,0.405395,0.366592
mig_2g,61565,1788080321.118345,0.408822,0.370112
mig_2g,61566,1788080321.118766,0.414793,0.374848
mig_2g,61567,1788080321.119192,0.430276,0.383200
mig_2g,61568,1788080321.119632,0.404664,0.366912
mig_2g,61569,1788080321.120048,0.405739,0.368704
mig_2g,61570,1788080321.120465,0.408497,0.370560
mig_2g,61571,1788080321.120884,0.409850,0.366944
mig_2g,61572,1788080321.121305,0.407117,0.368640
mig_2g,61573,1788080321.121723,0.405795,0.368448
mig_2g,61574,1788080321.122140,0.406765,0.368928
mig_2g,61575,1788080321.122557,0.405535,0.367584
mig_2g,61576,1788080321.122974,0.417961,0.368032
mig_2g,61577,1788080321.123404,0.408711,0.370208
mig_2g,61578,1788080321.123823,0.405248,0.368160
mig_2g,61579,1788080321.124240,0.414747,0.369984
mig_2g,61580,1788080321.124666,0.405813,0.368000
mig_2g,61581,1788080321.125083,0.403404,0.366656
mig_2g,61582,1788080321.125498,0.404822,0.367456
mig_2g,61583,1788080321.125913,0.405470,0.368800
mig_2g,61584,1788080321.126330,0.404896,0.367840
mig_2g,61585,1788080321.126746,0.413905,0.375072
mig_2g,61586,1788080321.127171,0.433610,0.393824
mig_2g,61587,1788080321.127615,0.406478,0.368160
mig_2g,61588,1788080321.128033,0.406627,0.368800
mig_2g,61589,1788080321.128451,0.408442,0.371296
mig_2g,61590,1788080321.128871,0.408488,0.370016
mig_2g,61591,1788080321.129291,0.405730,0.368192
mig_2g,61592,1788080321.129707,0.406302,0.368160
mig_2g,61593,1788080321.130125,0.404868,0.367744
mig_2g,61594,1788080321.130540,0.402969,0.365856
mig_2g,61595,1788080321.130954,0.423887,0.382240
mig_2g,61596,1788080321.131389,0.405655,0.367968
mig_2g,61597,1788080321.131806,0.406488,0.368800
mig_2g,61598,1788080321.132224,0.404525,0.367392
mig_2g,61599,1788080321.132640,0.406749,0.369120
mig_2g,61600,1788080321.133059,0.406665,0.368128
mig_2g,61601,1788080321.133476,0.406950,0.369312
mig_2g,61602,1788080321.133894,0.406646,0.368352
mig_2g,61603,1788080321.134312,0.409978,0.366912
mig_2g,61604,1788080321.134732,0.411044,0.372736
mig_2g,61605,1788080321.135155,0.434692,0.389152
mig_2g,61606,1788080321.135600,0.406831,0.369280
mig_2g,61607,1788080321.136019,0.405015,0.367264
mig_2g,61608,1788080321.136434,0.408322,0.370816
mig_2g,61609,1788080321.136854,0.405599,0.368288
mig_2g,61610,1788080321.137270,0.405942,0.367424
mig_2g,61611,1788080321.137687,0.411052,0.369216
mig_2g,61612,1788080321.138110,0.407637,0.369216
mig_2g,61613,1788080321.138529,0.406117,0.369280
mig_2g,61614,1788080321.138946,0.416535,0.378784
mig_2g,61615,1788080321.139374,0.406784,0.368544
mig_2g,61616,1788080321.139792,0.405906,0.368832
mig_2g,61617,1788080321.140208,0.407109,0.369216
mig_2g,61618,1788080321.140626,0.404859,0.367584
mig_2g,61619,1788080321.141042,0.405775,0.368800
mig_2g,61620,1788080321.141459,0.405072,0.367712
mig_2g,61621,1788080321.141875,0.405164,0.368000
mig_2g,61622,1788080321.142291,0.405340,0.367520
mig_2g,61623,1788080321.142707,0.411590,0.373440
mig_2g,61624,1788080321.143131,0.455395,0.417152
mig_2g,61625,1788080321.143598,0.406933,0.369024
mig_2g,61626,1788080321.144017,0.403127,0.366336
mig_2g,61627,1788080321.144431,0.413767,0.369984
mig_2g,61628,1788080321.144855,0.403941,0.367392
mig_2g,61629,1788080321.145270,0.404044,0.367008
mig_2g,61630,1788080321.145685,0.405525,0.367936
mig_2g,61631,1788080321.146101,0.405387,0.368288
mig_2g,61632,1788080321.146518,0.404387,0.367040
mig_2g,61633,1788080321.146933,0.406738,0.368640
mig_2g,61634,1788080321.147351,0.412498,0.369632
mig_2g,61635,1788080321.147774,0.408377,0.368928
mig_2g,61636,1788080321.148194,0.407618,0.367072
mig_2g,61637,1788080321.148614,0.407793,0.368800
mig_2g,61638,1788080321.149032,0.407877,0.369120
mig_2g,61639,1788080321.149451,0.407654,0.369024
mig_2g,61640,1788080321.149871,0.406868,0.367040
mig_2g,61641,1788080321.150289,0.408674,0.370432
mig_2g,61642,1788080321.150708,0.410628,0.371648
mig_2g,61643,1788080321.151130,0.450914,0.407648
mig_2g,61644,1788080321.151592,0.407813,0.369184
mig_2g,61645,1788080321.152010,0.406664,0.367680
mig_2g,61646,1788080321.152428,0.408295,0.369952
mig_2g,61647,1788080321.152848,0.407628,0.368096
mig_2g,61648,1788080321.153267,0.408414,0.368416
mig_2g,61649,1788080321.153686,0.405461,0.367200
mig_2g,61650,1788080321.154103,0.405997,0.366368
mig_2g,61651,1788080321.154520,0.406017,0.367264
mig_2g,61652,1788080321.154937,0.411951,0.374240
mig_2g,61653,1788080321.155360,0.405285,0.367424
mig_2g,61654,1788080321.155776,0.404368,0.367680
mig_2g,61655,1788080321.156192,0.406924,0.368960
mig_2g,61656,1788080321.156610,0.403804,0.366816
mig_2g,61657,1788080321.157025,0.404098,0.367584
mig_2g,61658,1788080321.157440,0.405813,0.369024
mig_2g,61659,1788080321.157857,0.410043,0.367456
mig_2g,61660,1788080321.158278,0.404905,0.367296
mig_2g,61661,1788080321.158694,0.412766,0.374272
mig_2g,61662,1788080321.159117,0.447553,0.410624
mig_2g,61663,1788080321.159576,0.405701,0.368832
mig_2g,61664,1788080321.159993,0.406470,0.369344
mig_2g,61665,1788080321.160410,0.408951,0.371072
mig_2g,61666,1788080321.160830,0.414775,0.367680
mig_2g,61667,1788080321.161256,0.404673,0.367264
mig_2g,61668,1788080321.161671,0.405840,0.368704
mig_2g,61669,1788080321.162088,0.407108,0.368160
mig_2g,61670,1788080321.162506,0.406118,0.366656
mig_2g,61671,1788080321.162923,0.405598,0.368800
mig_2g,61672,1788080321.163340,0.404054,0.366944
mig_2g,61673,1788080321.163755,0.406127,0.368384
mig_2g,61674,1788080321.164172,0.405517,0.368768
mig_2g,61675,1788080321.164588,0.410461,0.367168
mig_2g,61676,1788080321.165010,0.405053,0.368000
mig_2g,61677,1788080321.165426,0.405266,0.368416
mig_2g,61678,1788080321.165842,0.407257,0.369152
mig_2g,61679,1788080321.166261,0.404230,0.367424
mig_2g,61680,1788080321.166676,0.414237,0.376576
mig_2g,61681,1788080321.167102,0.450072,0.412320
mig_2g,61682,1788080321.167563,0.405710,0.368448
mig_2g,61683,1788080321.167980,0.406776,0.368864
mig_2g,61684,1788080321.168397,0.410089,0.373024
mig_2g,61685,1788080321.168819,0.405174,0.367584
mig_2g,61686,1788080321.169235,0.405663,0.368384
mig_2g,61687,1788080321.169651,0.406905,0.369952
mig_2g,61688,1788080321.170069,0.405757,0.368032
mig_2g,61689,1788080321.170485,0.404730,0.368384
mig_2g,61690,1788080321.170901,0.406100,0.367520
mig_2g,61691,1788080321.171318,0.411997,0.367904
mig_2g,61692,1788080321.171741,0.405989,0.368000
mig_2g,61693,1788080321.172158,0.404349,0.365984
mig_2g,61694,1788080321.172574,0.403998,0.366752
mig_2g,61695,1788080321.172989,0.414469,0.368832
mig_2g,61696,1788080321.173415,0.407878,0.368352
mig_2g,61697,1788080321.173834,0.406118,0.367552
mig_2g,61698,1788080321.174251,0.410498,0.366752
mig_2g,61699,1788080321.174673,0.432330,0.379456
mig_2g,61700,1788080321.175117,0.449007,0.408640
mig_2g,61701,1788080321.175577,0.407136,0.370112
mig_2g,61702,1788080321.175995,0.409869,0.369792
mig_2g,61703,1788080321.176419,0.409210,0.369632
mig_2g,61704,1788080321.176840,0.405508,0.367296
mig_2g,61705,1788080321.177256,0.406775,0.367360
mig_2g,61706,1788080321.177674,0.406137,0.367328
mig_2g,61707,1788080321.178092,0.406489,0.367648
mig_2g,61708,1788080321.178509,0.409155,0.368960
mig_2g,61709,1788080321.178929,0.403896,0.366528
mig_2g,61710,1788080321.179344,0.407793,0.370016
mig_2g,61711,1788080321.179806,0.409433,0.368992
mig_2g,61712,1788080321.180228,0.406376,0.368480
mig_2g,61713,1788080321.180645,0.406211,0.367872
mig_2g,61714,1788080321.181063,0.406404,0.368640
mig_2g,61715,1788080321.181480,0.408387,0.370112
mig_2g,61716,1788080321.181900,0.405627,0.368064
mig_2g,61717,1788080321.182316,0.404582,0.367680
mig_2g,61718,1788080321.182731,0.407137,0.368864
mig_2g,61719,1788080321.183150,0.406906,0.369312
mig_2g,61720,1788080321.183567,0.407285,0.368928
mig_2g,61721,1788080321.183986,0.404461,0.367872
mig_2g,61722,1788080321.184401,0.405387,0.368480
mig_2g,61723,1788080321.184817,0.406654,0.368352
mig_2g,61724,1788080321.185235,0.405220,0.367904
mig_2g,61725,1788080321.185651,0.405497,0.367904
mig_2g,61726,1788080321.186067,0.404248,0.367328
mig_2g,61727,1788080321.186482,0.407404,0.369888
mig_2g,61728,1788080321.186901,0.427489,0.387552
mig_2g,61729,1788080321.187340,0.419423,0.382048
mig_2g,61730,1788080321.187770,0.412498,0.368928
mig_2g,61731,1788080321.188193,0.408923,0.372064
mig_2g,61732,1788080321.188613,0.406275,0.369120
mig_2g,61733,1788080321.189030,0.407572,0.369792
mig_2g,61734,1788080321.189449,0.404674,0.368000
mig_2g,61735,1788080321.189864,0.405229,0.367840
mig_2g,61736,1788080321.190281,0.407090,0.370112
mig_2g,61737,1788080321.190699,0.406340,0.368832
mig_2g,61738,1788080321.191117,0.409137,0.370336
mig_2g,61739,1788080321.191537,0.405359,0.368032
mig_2g,61740,1788080321.191954,0.407451,0.369472
mig_2g,61741,1788080321.192372,0.405378,0.368128
mig_2g,61742,1788080321.192788,0.404460,0.367616
mig_2g,61743,1788080321.193205,0.405554,0.367456
mig_2g,61744,1788080321.193621,0.404997,0.368064
mig_2g,61745,1788080321.194037,0.405137,0.367456
mig_2g,61746,1788080321.194454,0.404711,0.368224
mig_2g,61747,1788080321.194870,0.435988,0.394016
mig_2g,61748,1788080321.195317,0.446812,0.406720
mig_2g,61749,1788080321.195775,0.406267,0.367488
mig_2g,61750,1788080321.196192,0.409460,0.370688
mig_2g,61751,1788080321.196613,0.405831,0.366976
mig_2g,61752,1788080321.197030,0.407452,0.368640
mig_2g,61753,1788080321.197449,0.408424,0.369184
mig_2g,61754,1788080321.197868,0.405933,0.367808
mig_2g,61755,1788080321.198285,0.407849,0.368160
mig_2g,61756,1788080321.198704,0.407525,0.368864
mig_2g,61757,1788080321.199124,0.415182,0.376640
mig_2g,61758,1788080321.199550,0.405878,0.366592
mig_2g,61759,1788080321.199967,0.408136,0.370240
mig_2g,61760,1788080321.200386,0.405516,0.366848
mig_2g,61761,1788080321.200803,0.412414,0.368224
mig_2g,61762,1788080321.201226,0.407572,0.369248
mig_2g,61763,1788080321.201645,0.410470,0.370528
mig_2g,61764,1788080321.202067,0.407164,0.368992
mig_2g,61765,1788080321.202485,0.407220,0.368256
mig_2g,61766,1788080321.202903,0.426923,0.390112
mig_2g,61767,1788080321.203341,0.422377,0.385056
mig_2g,61768,1788080321.203774,0.407656,0.369984
mig_2g,61769,1788080321.204193,0.409275,0.371936
mig_2g,61770,1788080321.204613,0.410776,0.368448
mig_2g,61771,1788080321.205035,0.404118,0.367520
mig_2g,61772,1788080321.205450,0.405628,0.368448
mig_2g,61773,1788080321.205866,0.405424,0.368192
mig_2g,61774,1788080321.206283,0.404989,0.367936
